img_name,img_path,label,mar_1,ear_1,mar_2,ear_2,mar_3,ear_3,mar_4,ear_4,mar_5,ear_5,mar_6,ear_6,mar_7,ear_7,mar_8,ear_8,mar_9,ear_9,mar_10,ear_10,mar_11,ear_11,mar_12,ear_12,mar_13,ear_13,mar_14,ear_14,mar_15,ear_15,mar_16,ear_16,mar_17,ear_17,mar_18,ear_18,mar_19,ear_19,mar_20,ear_20,mar_21,ear_21,mar_22,ear_22,mar_23,ear_23,mar_24,ear_24,mar_25,ear_25,mar_26,ear_26,mar_27,ear_27,mar_28,ear_28,mar_29,ear_29,mar_30,ear_30,mar_31,ear_31,mar_32,ear_32,mar_33,ear_33,mar_34,ear_34,mar_35,ear_35,mar_36,ear_36,mar_37,ear_37,mar_38,ear_38,mar_39,ear_39,mar_40,ear_40,mar_41,ear_41,mar_42,ear_42,mar_43,ear_43,mar_44,ear_44,mar_45,ear_45,mar_46,ear_46,mar_47,ear_47,mar_48,ear_48,mar_49,ear_49,mar_50,ear_50,mar_51,ear_51,mar_52,ear_52,mar_53,ear_53,mar_54,ear_54,mar_55,ear_55,mar_56,ear_56,mar_57,ear_57,mar_58,ear_58,mar_59,ear_59,mar_60,ear_60
005_glasses_sleepyCombination_106_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_sleepyCombination_106_notdrowsy.jpg,notdrowsy,0.04309704312711196,0.48118775278740167,0.04413846980658969,0.4808612059574032,0.05614021735436672,0.4736970351629596,0.0646291042471665,0.47406511759861664,0.03389343708657537,0.4752978361319822,0.05435774205400928,0.47546049841667276,0.06033586037795675,0.47418104872423117,0.051679183543438145,0.4920382031004861,0.041666666666666664,0.4805976238634581,0.050840155629863056,0.4880683166514521,0.05518896387261283,0.4729481881250581,0.04309704312711196,0.46974679082918647,0.053444357374431886,0.47791653503383624,0.042366796358219216,0.47026539193712547,0.045381764546023995,0.4848580332543976,0.05434993595903775,0.4824335300176681,0.042366796358219216,0.4881655448756327,0.04166088083498333,0.4803584997444528,0.04166088083498333,0.47841614216151773,0.07045809372332014,0.4901340962396365,0.04613791896722991,0.4787372746767231,0.034680830720477625,0.49195088346228383,0.05,0.47375092172618394,0.05171645175253436,0.4750504024858181,0.05172413793103448,0.4885465661748527,0.05614021735436672,0.4806001332973663,0.050840155629863056,0.47282138675695407,0.03447763450168957,0.4849595962005653,0.04340991455243814,0.48033803443719214,0.0508181050332054,0.4705946636670644,0.06105829767498465,0.4939720783516499,0.050840155629863056,0.4797507348969885,0.05434993595903775,0.4663558024680376,0.04340991455243814,0.4641480127809741,0.04691969488161282,0.477354806636714,0.04268661859477802,0.48453669299321434,0.051679183543438145,0.4811554956361376,0.042366796358219216,0.4701422870614961,0.04266884854533188,0.4840256712916745,0.04268661859477802,0.4846820898387809,0.05084745762711865,0.47418104872423117,0.04166088083498333,0.47610190601855706,0.0508181050332054,0.4662779327179065,0.042366796358219216,0.4654228730061001,0.05168660604739648,0.479397306977989,0.05518896387261283,0.4767166712353602,0.03332870466798667,0.4736403258414801,0.05,0.48017062467687255,0.05084745762711865,0.47498959394251083,0.041666666666666664,0.47618721064649233,0.03332870466798667,0.49010956123159655,0.05168660604739648,0.48525416657587883,0.05084745762711865,0.49024657642681246,0.03389343708657537,0.4734134354136966,0.04691969488161282,0.4988803629149844,0.05435774205400928,0.48463151868580867,0.0423728813559322,0.48095603414105037,0.05435774205400928,0.4753185913974667,0.04614432656658963,0.46142209836376824,0.04340991455243814,0.4781163312618665
005_glasses_sleepyCombination_166_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_sleepyCombination_166_notdrowsy.jpg,notdrowsy,0.043416149369641194,0.4807900342368503,0.05168660604739648,0.47185083648575193,0.042366796358219216,0.49085679280824834,0.04268661859477802,0.48923158686140045,0.04310344827586207,0.4672904637109207,0.042366796358219216,0.4723228288847865,0.041666666666666664,0.4710602958247907,0.054276942299715664,0.4821779381697058,0.05168660604739648,0.4721176125222467,0.04691969488161282,0.47210831956949295,0.06033586037795675,0.48456987110412497,0.04692643379653182,0.4767166712353602,0.06216175839908961,0.4820897580061724,0.05168660604739648,0.47546049841667276,0.04340991455243814,0.4885847212602855,0.04614432656658963,0.4784045342263701,0.06282329523068159,0.4820897580061724,0.042485928866208736,0.47045254256772506,0.050840155629863056,0.47532831085827987,0.05518896387261283,0.47298916572330596,0.047735510241299614,0.47401334694632086,0.05614021735436672,0.4851661034000525,0.051679183543438145,0.4839208934110126,0.0508251626132732,0.48456987110412497,0.04166088083498333,0.4582496123608856,0.05518896387261283,0.4701286125324403,0.055196890474287115,0.4872035282929831,0.042366796358219216,0.4790167997354329,0.05084745762711865,0.49169746021906846,0.0423728813559322,0.4753420134749101,0.04310344827586207,0.46556985604603907,0.0562650312488868,0.4825159187228853,0.05171645175253436,0.48055013784344514,0.03389830508474576,0.48326184224237523,0.05257775442752401,0.49489906947984796,0.05172413793103448,0.48830156841355893,0.05257775442752401,0.474983897217523,0.05713362347338491,0.48341136036415444,0.05257775442752401,0.4701286125324403,0.047728416770684436,0.48938209080370937,0.042366796358219216,0.47192413557376134,0.06619833537833121,0.48668480436055583,0.04493260872704924,0.48055013784344514,0.052569941402081134,0.4784045342263701,0.04310344827586207,0.46383309449338195,0.055286727704819946,0.4934536815960017,0.04834119252118835,0.4822178372970808,0.04416470366911776,0.4834370225392116,0.055286727704819946,0.4840479779745266,0.05712483300891664,0.48482181573879407,0.05171645175253436,0.470285764245825,0.05263157894736842,0.5082133904234358,0.06033586037795675,0.48400240502321434,0.04340991455243814,0.4840076707257599,0.03389343708657537,0.48099331606531126,0.053500171171866534,0.46636234315485947,0.06212949587980894,0.4648573953508639,0.07758620689655173,0.46713443273145694,0.07099003536482684,0.48398955555274425,0.08035714285714286,0.46545001953161397
005_glasses_sleepyCombination_226_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_sleepyCombination_226_notdrowsy.jpg,notdrowsy,0.06391563415838875,0.48069981618526925,0.05172413793103448,0.47215016608064425,0.07099003536482684,0.47330406002401343,0.07171405610170697,0.46486351777125234,0.03333333333333333,0.47728388656168297,0.04340991455243814,0.492878711433383,0.03389830508474576,0.4772375261954123,0.050840155629863056,0.47887918169592913,0.04588316578282284,0.4879089639371719,0.05434993595903775,0.470285764245825,0.043416149369641194,0.48240736064355605,0.042366796358219216,0.4893883851063009,0.05084745762711865,0.48615737473200193,0.061049224445471,0.4756354627587412,0.043416149369641194,0.4713013027322962,0.07016464154456234,0.4993909700865699,0.08245174769838089,0.48616138772323747,0.07171405610170697,0.49020496183241097,0.05614021735436672,0.49674950018781366,0.05614856099970586,0.4841475051245371,0.05172413793103448,0.4850185289665213,0.06575283002630454,0.4885886487527385,0.07224621032894553,0.4764149845675081,0.08246489265624812,0.4780212867285063,0.041666666666666664,0.4898624932140232,0.09875441443904118,0.47773900804984937,0.0562650312488868,0.4964503471100161,0.05172413793103448,0.49296932375528485,0.06618778332034143,0.48456987110412497,0.053500171171866534,0.49367490878380377,0.05713362347338491,0.48445548844966935,0.05445553137136415,0.4876826100629079,0.049440349892774606,0.4939350610610935,0.04511218120743522,0.48456987110412497,0.05625637442427231,0.4975081752707061,0.05712483300891664,0.5052699268406746,0.055294944503216335,0.4784529591294942,0.06390613633024234,0.4718819771689956,0.06347428050438413,0.4756177606652675,0.04395706477235159,0.4895895552011664,0.06237062673940445,0.4927329019228107,0.05349193974306608,0.4792922204394544,0.061394061351492044,0.4887405278903795,0.0650269546173426,0.4897370754555843,0.043416149369641194,0.4827942291849733,0.06460774979910526,0.4795167562250423,0.05814459698527053,0.48717259815816644,0.05625637442427231,0.48043019703181195,0.0562650312488868,0.4851106004557335,0.05726976394975978,0.5024422146719856,0.06322411638895123,0.4735398834495749,0.054446851124019396,0.5087656121894228,0.061394061351492044,0.5035302758722836,0.04416470366911776,0.49971247306956945,0.0423728813559322,0.4840980473798134,0.0423728813559322,0.4794546061962293,0.04310344827586207,0.5029817629510707,0.05172413793103448,0.4898003149644061,0.05257775442752401,0.49597815368637255,0.05172413793103448,0.4735398834495749
005_glasses_sleepyCombination_286_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_sleepyCombination_286_notdrowsy.jpg,notdrowsy,0.05263157894736842,0.4701286125324403,0.05614856099970586,0.4679236662398887,0.05257775442752401,0.4858062187634755,0.046674254848043925,0.46532040172075684,0.05084745762711865,0.4823195817154141,0.054276942299715664,0.4767227433032698,0.052569941402081134,0.459618574866653,0.05084745762711865,0.4672904637109207,0.04692643379653182,0.48174742012079613,0.043416149369641194,0.49933125045694104,0.04340991455243814,0.48448641858448593,0.047735510241299614,0.47826289068066175,0.04310344827586207,0.47497389478103264,0.043416149369641194,0.4854634321637076,0.05257775442752401,0.4692181667699381,0.055196890474287115,0.4851661034000525,0.03554401401394535,0.48127081892164636,0.05168660604739648,0.46552578587950944,0.04340991455243814,0.48215056066940065,0.03389830508474576,0.4784579866065685,0.05084745762711865,0.4954464532581881,0.04166088083498333,0.4822952494611771,0.04166088083498333,0.47114607610511766,0.0423728813559322,0.47546049841667276,0.042366796358219216,0.4647953431007016,0.05614021735436672,0.4701280628633847,0.050840155629863056,0.49249175712438537,0.0603448275862069,0.4816020232752295,0.05518896387261283,0.492729343549691,0.051679183543438145,0.49362203994647863,0.050840155629863056,0.4782532611154515,0.03332870466798667,0.4865172694592147,0.05257775442752401,0.48254778002834325,0.042366796358219216,0.4786638002836451,0.04340991455243814,0.46284464739347997,0.04691969488161282,0.4692840240930098,0.055196890474287115,0.48008404788005077,0.05518896387261283,0.46391400731935983,0.05516520454143812,0.4881797847689874,0.052569941402081134,0.4784045342263701,0.05426940540565729,0.4840314520169642,0.051679183543438145,0.4819123914746526,0.046674254848043925,0.4748419901983169,0.05168660604739648,0.4900196581161995,0.04268661859477802,0.5035575649869343,0.03493655528079429,0.47365521915672126,0.051679183543438145,0.4702098917247627,0.055196890474287115,0.4854634321637076,0.04692643379653182,0.49251731814391936,0.051679183543438145,0.472284320914324,0.05518896387261283,0.487650572464888,0.05171645175253436,0.46506053859087093,0.055286727704819946,0.47434142836819293,0.044728241347305124,0.46708624524684544,0.044721359549995794,0.4794461790707225,0.05165693520336274,0.46844149232411736,0.04309704312711196,0.49371424146310716,0.05712483300891664,0.48118775278740167,0.05171645175253436,0.4613923889275604,0.05614021735436672,0.4707069927601048
005_glasses_sleepyCombination_86_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_sleepyCombination_86_notdrowsy.jpg,notdrowsy,0.04493260872704924,0.4789313683759072,0.052569941402081134,0.47882847730087125,0.05614021735436672,0.4833821878866684,0.055286727704819946,0.47180234360612927,0.04692643379653182,0.45653737802592875,0.05516520454143812,0.47011352541583185,0.05709848594024991,0.4896054649754297,0.05614021735436672,0.4717766814310721,0.05516520454143812,0.48445548844966935,0.05516520454143812,0.48777635700695543,0.046646530310493366,0.48400240502321434,0.05165693520336274,0.48687863669576037,0.043391226204918185,0.4855080051878554,0.035253290616718294,0.4750504024858181,0.05614021735436672,0.4813377511165795,0.04269254688014717,0.4600067723443324,0.04542452263392873,0.49471593377084244,0.04918761330178811,0.49017250675719526,0.05827251782857386,0.4923361220506276,0.057233274768642324,0.48835226159017986,0.03635762733502992,0.49381123938092136,0.044614413140515605,0.49224628021690425,0.06615615739674545,0.4994611522995964,0.06334371789440213,0.47777493171634156,0.05935017370210567,0.4893805983948364,0.07017543859649122,0.5056179893032089,0.04833348690345849,0.479049031419202,0.04552695994279272,0.47633794894534903,0.05357142857142857,0.4827272453870519,0.0474931014243254,0.494777717619743,0.04385290096535146,0.4937008025112118,0.04493952303173387,0.4848856050352219,0.05263157894736842,0.48464122076293037,0.027261014311796374,0.4964160057865561,0.05656351485037804,0.5014363857669237,0.054446851124019396,0.4807371782025503,0.053562889250648824,0.4812476956050341,0.06212949587980894,0.4757591464128861,0.053500171171866534,0.4827933691683218,0.0423728813559322,0.49635819543210935,0.034482758620689655,0.48918471847066713,0.04310344827586207,0.4870678575888875,0.04310344827586207,0.48265232216576714,0.052569941402081134,0.487053439447489,0.0555174907648204,0.4935851215118595,0.04310344827586207,0.48271435968777154,0.05172413793103448,0.4841475051245371,0.034482758620689655,0.4843869998385688,0.043859649122807015,0.47839516813465754,0.052569941402081134,0.49679007467561803,0.03389343708657537,0.5005360089659227,0.0646291042471665,0.48548456444194266,0.0603448275862069,0.481735512675929,0.051041158206401455,0.5005106513867243,0.043416149369641194,0.49573900956064854,0.05,0.470285764245825,0.0423728813559322,0.485088303174407,0.04309704312711196,0.47760359407691716,0.055294944503216335,0.49679375892242716,0.04309704312711196,0.47978403071550224
005_glasses_slowBlinkWithNodding_146_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_slowBlinkWithNodding_146_notdrowsy.jpg,notdrowsy,0.05084745762711865,0.4830038877785816,0.05084745762711865,0.48771803698742455,0.06353369570060435,0.5031732739323119,0.0603448275862069,0.48507141686332483,0.0423728813559322,0.47546049841667276,0.053451779686442456,0.4841187697295042,0.0603448275862069,0.4821916832281237,0.06033586037795675,0.4657479175940371,0.07960944399024925,0.5005509306002229,0.06779661016949153,0.48398780968845145,0.0646291042471665,0.48306986004146313,0.059322033898305086,0.49219897570291327,0.056513312022655776,0.49617352348848953,0.06461950039775659,0.4815565977271517,0.06033586037795675,0.4954836960676764,0.07049856362540685,0.49392815983134186,0.059322033898305086,0.485009539543439,0.03333333333333333,0.48462230578205584,0.061313803687392955,0.4964355085049311,0.059322033898305086,0.4802006001141814,0.0603448275862069,0.4876047868534935,0.06896551724137931,0.47764520867131866,0.059322033898305086,0.4734181982901685,0.05656351485037804,0.4954649700218181,0.06283231832519572,0.4836350562353209,0.0717033994323411,0.48384524012103813,0.06778687417315074,0.4782078140878552,0.07223509467224015,0.47112655485375293,0.05342210897658673,0.480964010356399,0.06775769133151423,0.4726625924317065,0.052623481158421755,0.47610318999321,0.07095841161894188,0.49318879643827757,0.06892455167955776,0.4782109146428617,0.06477040589229047,0.5082615452266845,0.033878845665757114,0.46986902328442315,0.05169341375966832,0.4794461790707225,0.06030898271961304,0.4846201790020034,0.05169341375966832,0.4996282512897927,0.043077844799723604,0.47782895376197143,0.06140350877192982,0.47042749040790843,0.06033586037795675,0.47887103509424056,0.06226251993613638,0.4863399374786175,0.06033586037795675,0.4975550689125754,0.03446227583977888,0.4761061335960674,0.05547001962252291,0.47624962722605996,0.05169341375966832,0.49050443988648107,0.055262099270438084,0.48307503095314086,0.055262099270438084,0.4949600299964598,0.042366796358219216,0.49946109825566887,0.033878845665757114,0.4864867985218324,0.04340991455243814,0.4750515061935806,0.05434993595903775,0.48048199178499984,0.043832675166305554,0.4794461790707225,0.03447763450168957,0.492729343549691,0.05827251782857386,0.4901818291939004,0.05169341375966832,0.4850141209005997,0.05169341375966832,0.4869573645562157,0.05259921019956667,0.4879089639371719,0.04234855708219639,0.49720460809532663,0.05081826849863567,0.4784021889031978
005_glasses_slowBlinkWithNodding_205_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_slowBlinkWithNodding_205_notdrowsy.jpg,notdrowsy,0.05081826849863567,0.49533728839164265,0.05171645175253436,0.49919668099564035,0.05172413793103448,0.4880834024324811,0.0458765766873939,0.5055331930358993,0.0555174907648204,0.4976695480695694,0.05169341375966832,0.4794461790707225,0.052623481158421755,0.5000118545221972,0.05169341375966832,0.47782895376197143,0.043832675166305554,0.49254959068771575,0.055286727704819946,0.48307503095314086,0.042366796358219216,0.49110396102983866,0.04234855708219639,0.47989926249717746,0.05169341375966832,0.48860508612031744,0.07764349222567206,0.48124714306792493,0.04234855708219639,0.47901989067304906,0.05171645175253436,0.4850414748596197,0.04999305700198,0.4747906776766491,0.055294944503216335,0.473321906173659,0.05625637442427231,0.4884014660735301,0.03616202853397895,0.48807155465103136,0.04309704312711196,0.4783348974977478,0.03616202853397895,0.4834817636018405,0.04309704312711196,0.4787372746767231,0.06860308882957573,0.5010375516010336,0.04309704312711196,0.4879089639371719,0.050840155629863056,0.4807900342368503,0.0603448275862069,0.4935867086067739,0.059322033898305086,0.47974795390925823,0.05614021735436672,0.479405616023882,0.052569941402081134,0.46542992989168674,0.061394061351492044,0.48307503095314086,0.05171645175253436,0.48488729206608944,0.04834119252118835,0.4879089639371719,0.06460774979910526,0.4854725624546412,0.07267923621428597,0.49823143895477995,0.06140350877192982,0.492729343549691,0.0650269546173426,0.5067605112203288,0.05614021735436672,0.4785500027363466,0.06461950039775659,0.4821150494453119,0.04309704312711196,0.4760349081535879,0.05518896387261283,0.47609190126515233,0.044721359549995794,0.48335273798468004,0.05172413793103448,0.47925293497989585,0.047728416770684436,0.4794461790707225,0.05625637442427231,0.4811766005551309,0.06359433168750023,0.48208814771762376,0.0646291042471665,0.4935239841574002,0.05171645175253436,0.4879089639371719,0.04309704312711196,0.49355447581558665,0.05172413793103448,0.48735183900240314,0.04268661859477802,0.47782895376197143,0.043859649122807015,0.48763125690563275,0.04309704312711196,0.48448641858448593,0.052623481158421755,0.4736970351629596,0.06477040589229047,0.48293259397977906,0.0650369610734482,0.4973996592198624,0.05614021735436672,0.48289112345023977,0.06033586037795675,0.4794461790707225,0.05263157894736842,0.4835692314904128,0.052623481158421755,0.4930005981695468
005_glasses_slowBlinkWithNodding_265_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_slowBlinkWithNodding_265_notdrowsy.jpg,notdrowsy,0.052623481158421755,0.5012707267225351,0.042366796358219216,0.4824335300176681,0.04234855708219639,0.47901989067304906,0.05081826849863567,0.49219392581377164,0.06033586037795675,0.4873460613080939,0.07541801980050405,0.4844888051080978,0.05171645175253436,0.5026404382077783,0.04309704312711196,0.4875126340161693,0.03389343708657537,0.48188211299786987,0.051679183543438145,0.5038285640938563,0.05171645175253436,0.4975550689125754,0.05518896387261283,0.48215494726747654,0.03447763450168957,0.48083306674814275,0.04309704312711196,0.47729311306418964,0.05171645175253436,0.48597471814256177,0.06993296405564609,0.49229661110379674,0.061394061351492044,0.48663618218952764,0.04666731907939756,0.47437514242341533,0.06030898271961304,0.4984667064733346,0.042366796358219216,0.49441871916651514,0.03447763450168957,0.48335273798468004,0.043077844799723604,0.49089921778484025,0.03447763450168957,0.4879089639371719,0.043832675166305554,0.4844731675213056,0.050840155629863056,0.4732802942015577,0.06354190868651476,0.4833332639576632,0.04234855708219639,0.4762600787564252,0.05171645175253436,0.4881731175971991,0.03447763450168957,0.49171403831903554,0.03389343708657537,0.491044317886163,0.04309704312711196,0.4772112519921202,0.050840155629863056,0.48401641437093956,0.050840155629863056,0.47956728436594775,0.03389343708657537,0.47215427771353546,0.05764968315180659,0.4928395873496354,0.04833348690345849,0.4966205111722526,0.03389343708657537,0.48282547745986193,0.05081826849863567,0.48027577542742755,0.05171645175253436,0.481735512675929,0.050840155629863056,0.4965036655098977,0.03447763450168957,0.4824821262193661,0.06033586037795675,0.48289112345023977,0.050840155629863056,0.49115330122144074,0.06041474207172353,0.4819181024929007,0.05171645175253436,0.487038352171858,0.05435774205400928,0.49736750003514735,0.03446227583977888,0.47002888549964905,0.0516550854280401,0.4750353483997612,0.05259921019956667,0.4912885314953588,0.05169341375966832,0.47780801987839994,0.05169341375966832,0.47475957981506434,0.061394061351492044,0.48514020112337164,0.06030898271961304,0.48289641087724405,0.043832675166305554,0.48172258397201556,0.06041474207172353,0.4792374841705128,0.05169341375966832,0.48828744446392447,0.042366796358219216,0.48400240502321434,0.07016464154456234,0.5043562118776708,0.06390613633024234,0.4843701469236462,0.06033586037795675,0.48258123566515
005_glasses_slowBlinkWithNodding_325_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_slowBlinkWithNodding_325_notdrowsy.jpg,notdrowsy,0.0593135149015069,0.4771800173258369,0.0593135149015069,0.4548403735756633,0.0603448275862069,0.4906823105661172,0.0555174907648204,0.48733003600267677,0.03389343708657537,0.49037874868102393,0.06283231832519572,0.4785827577053028,0.03389343708657537,0.49435826805363864,0.04310344827586207,0.473321906173659,0.0593135149015069,0.5048426559916682,0.055286727704819946,0.4827942291849733,0.05257775442752401,0.4769977514670871,0.047728416770684436,0.4870205437149665,0.03389343708657537,0.48763125690563275,0.052623481158421755,0.514588648602901,0.05547001962252291,0.49428029476899316,0.055294944503216335,0.4732796604763855,0.0646291042471665,0.47406511759861664,0.05,0.4802958761401852,0.05440177183411603,0.48029935934200585,0.04533480986176335,0.48790155972474064,0.07253569577882137,0.5047364630039552,0.05536333442999777,0.4870479539672652,0.05540376413648383,0.49594691084286224,0.05440177183411603,0.4942801923328443,0.06739080342077139,0.5013462351719797,0.07242859683401483,0.4745419664282253,0.05540376413648383,0.4951573693803718,0.054464493159869794,0.49280087807279516,0.05547001962252291,0.49890384132249044,0.07253569577882137,0.48485027239313117,0.0713262951621492,0.4911483283478654,0.05529957799838266,0.48435936678877345,0.05440177183411603,0.4689322474160496,0.07467611515370216,0.4881096406274298,0.05540376413648383,0.484209384138809,0.05646272219680248,0.4893805983948364,0.05432144762551112,0.49196516908345267,0.04446596898725276,0.4903037504730021,0.03666757737597646,0.481741603238082,0.036214298417007414,0.4950708585488963,0.04455714347688586,0.47545545961167035,0.04446596898725276,0.49330389253139323,0.03602924217906278,0.4781081579660438,0.03602924217906278,0.4947150750262017,0.043691873857422014,0.46649146070933034,0.05335916278470332,0.489157415237504,0.0454470341687874,0.49072325022079666,0.05335916278470332,0.4844563123461764,0.05423976250881324,0.4898943201719971,0.053368922470813276,0.4871459642440726,0.034401045807689073,0.5005062193615445,0.03500164074036546,0.4856612814821988,0.03495349908593761,0.48779841585980777,0.0516015687115336,0.47307046032731404,0.05250246111054818,0.48667646698031714,0.04542452263392873,0.4911483283478654,0.053368922470813276,0.50094424179699,0.054464493159869794,0.48629786024768923,0.04304590452336675,0.4696872370181584,0.0516015687115336,0.48118301153945364
005_glasses_slowBlinkWithNodding_74_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_slowBlinkWithNodding_74_notdrowsy.jpg,notdrowsy,0.052558833122763673,0.4733452146246131,0.034401045807689073,0.46325766236659294,0.04304590452336675,0.487003645663704,0.055163913644874336,0.47347403927297704,0.042318210566595786,0.4862733226154915,0.07346751697853153,0.5013307682596624,0.035039222081842444,0.49943525730628835,0.0344367236186934,0.475072067302472,0.04304590452336675,0.48601042282335016,0.05250246111054818,0.4876736353910237,0.04742745785262855,0.4907753038058783,0.05623042790536229,0.49647928045317674,0.0516550854280401,0.47307046032731404,0.056187263373089165,0.4905426882044735,0.043077844799723604,0.4910039096401681,0.0555174907648204,0.48992201942173264,0.043077844799723604,0.48353114641712414,0.044614413140515605,0.5048585814968111,0.04304590452336675,0.4894527503100353,0.03800276311033257,0.48405365087385166,0.04549795263819588,0.4871396895702332,0.05353729576861872,0.49962961929133365,0.053562889250648824,0.4976789259943255,0.049211989753256434,0.492477427558382,0.0734311259004405,0.49094769853147074,0.049128162705590665,0.46773864788873243,0.04998524703574224,0.4787091538097926,0.032718938968958146,0.4738298996330386,0.050900045047890315,0.48659547982964124,0.047619047619047616,0.46795786713476306,0.041115777411422534,0.4775167602836441,0.03278688524590164,0.47618721064649233,0.04838080415478022,0.4682675401176139,0.06517509183465899,0.4798350395043678,0.03968253968253968,0.4685779220620665,0.05170063632838639,0.47521716663033237,0.040983606557377046,0.4801808311824477,0.04838709677419355,0.4796478933532656,0.032253869436520144,0.4690991374368042,0.044378799691582746,0.47059096510690956,0.047619047619047616,0.4560184989279674,0.042969948907722974,0.47349149788634803,0.04918032786885246,0.4564486698399064,0.042969948907722974,0.46721387017791993,0.040448031994430846,0.47336726215625025,0.0508181050332054,0.4622029478050391,0.053451779686442456,0.4775910373304887,0.041789626916091706,0.47224928202247357,0.041115777411422534,0.48758250552800886,0.049173720717903206,0.4773172348214616,0.03278688524590164,0.47349149788634803,0.033246527630413435,0.47349149788634803,0.05736934083755374,0.4665520506597954,0.06817797468167203,0.47317669177117416,0.05172080169468465,0.4656422272691307,0.05170063632838639,0.47433840413070594,0.06624325121566954,0.4740206550233221,0.06817797468167203,0.473627170637825,0.049972245348957715,0.47397347497990483,0.05832523316897666,0.4817955332054737
005_glasses_yawning_134_notdrowsy.jpg,../../Datasets/NTHU-DDD/train\notdrowsy\005_glasses_yawning_134_notdrowsy.jpg,notdrowsy,0.04130999498954347,0.4761052291934028,0.04130999498954347,0.46481030227500375,0.04112112510961923,0.48669110845752434,0.052519242310456994,0.4773172348214616,0.04031733679565018,0.4815790373619666,0.051667079736074345,0.4803269335693998,0.04031733679565018,0.47200005158195923,0.052568457723520264,0.46863550336649823,0.041115777411422534,0.46909951880252077,0.03276927682076162,0.47481099415666145,0.03225806451612903,0.49024657642681246,0.04838080415478022,0.48247096709755105,0.06244012144637355,0.4611785909442476,0.06073960415841227,0.47264492933137703,0.040275459519435494,0.48845030169519876,0.05978426905381468,0.46350190306944694,0.05249876564102814,0.46602515926209576,0.050900045047890315,0.4617413600600845,0.05172080169468465,0.47336726215625025,0.06638537228920184,0.47512373704152305,0.049173720717903206,0.46407870892756026,0.057089357287285515,0.47599263660891505,0.05243024862890642,0.45361470595509185,0.060264266332713444,0.4810921081460867,0.054509427160714476,0.46049834414336444,0.07007844416368489,0.47679365349193814,0.07000328148073091,0.4592762192737859,0.06241050826688055,0.4688402746404889,0.05899025781874453,0.4525000359447259,0.0788382496841455,0.45895320323522343,0.05353729576861872,0.48704239367396407,0.05250756233365314,0.4904830213363659,0.06354190868651476,0.46508576064058604,0.05440177183411603,0.4677403305762875,0.053494721371611896,0.47807405902034283,0.053494721371611896,0.49503138606502994,0.0356631475810746,0.4793137181944329,0.052558833122763673,0.48519055807174305,0.04030161751369756,0.4796004675850485,0.057187761222860484,0.49502731696280144,0.057187761222860484,0.4736590755329656,0.05712422428894049,0.4849293402899144,0.036760731104690386,0.47603054149839497,0.06125287129563955,0.48404755967597324,0.053494721371611896,0.49399212263716874,0.07000328148073091,0.48245484199450006,0.052558833122763673,0.4848218328338039,0.04457893447634325,0.4949462226689787,0.04379902760230306,0.46181390788252114,0.03323356517844353,0.46505887486650954,0.04379902760230306,0.4774806910159007,0.04533480986176335,0.4894051007608165,0.03626784788941068,0.4923283656377488,0.04533480986176335,0.4988790716061856,0.035623524993954825,0.4617812012269092,0.04533480986176335,0.47414395841344015,0.053494721371611896,0.46932088752821954,0.0713262951621492,0.4789425780010412,0.06615615739674545,0.48911692862899214,0.04457893447634325,0.4785106465344615
